0,0,0
2917,20.469339888695327,2.9855001446398335,0.06952353861163021
2918,20.472998963119224,2.9863016394176394,0.06935873892656975
2919,20.47684650952171,2.987137536014252,0.06917212838450473
2920,20.480892946354256,2.9880106624267193,0.06895602730806433
2921,20.485152287343677,2.988922983652946,0.06869727478335706
2922,20.48963603643285,2.9898789433173953,0.06837991952946883
2923,20.494349890520347,2.990882331174316,0.06799017330825054
2924,20.499300142281072,2.991934134724841,0.067519312039708
2925,20.504492314057444,2.993033520048973,0.0669587316004957
2926,20.509930054261265,2.9941756278485174,0.0662979483026601
2927,20.51562041878183,2.9953536251067994,0.0655255041150695
2928,20.52157089803812,2.996566580543765,0.0646306500283434
2929,20.527787552292363,2.9978215321645028,0.06361212221798687
2930,20.53427986230267,2.999128437917398,0.06249511142539567
2931,20.541065613511865,3.00050012581578,0.06135688532893818
2932,20.548177696740556,3.001961147316346,0.06034338532805412
2933,20.55567718049519,3.003562628940403,0.059681024451874086
2934,20.563663891043976,3.0053815776297292,0.05963799605853262
2935,20.572257379918238,3.0074627832847667,0.06038216849941495
2936,20.581548088357632,3.00976869839898,0.0619010574677804
2937,20.59156910080845,3.0122226658999507,0.06408494608038612
2938,20.602361677559436,3.0148032493529335,0.0668433080631541
2939,20.614050947280983,3.017597932298003,0.07013974393329994
2940,20.62678231109807,3.0207091020746764,0.07393161775751547
2941,20.64066524804166,3.0241513638791386,0.07812023479001827
2942,20.655809307070957,3.027920242371377,0.08255629590534533
2943,20.672293786312725,3.032037838937037,0.08701196614312752
2944,20.690057044872606,3.036462447611371,0.09104961052357115
2945,20.70901467523799,3.0410806095884086,0.09442820972235288
2946,20.729439047292225,3.045859273756597,0.0973993575087973
2947,20.75171245497153,3.050863314935146,0.10000294588029947
2948,20.77568259270927,3.0561036431760624,0.10193160594917025
2949,20.800841331147357,3.061538272567061,0.10294431226217465
2950,20.826810487534626,3.06717184652407,0.10290545643528844
2951,20.853397797156987,3.073032489987588,0.10177359442793885
2952,20.88053222862019,3.0791121697810047,0.09959064175227618
2953,20.908243555958006,3.085375800948104,0.09645220103184127
2954,20.936622527364676,3.0917953710326316,0.09246747206252678
2955,20.96575018889227,3.0983649012133996,0.08773350335724561
2956,20.995654224800255,3.105097332164542,0.08233072423176628
2957,21.026321117522144,3.112014238157873,0.07632163122809847
2958,21.057696268145055,3.1191270942669727,0.06975305925474264
2959,21.08969344378858,3.1264274619120997,0.06265856399453906
2960,21.12224232216724,3.133897005105831,0.05506095908743849
2961,21.15529096455747,3.1415145993167535,0.046985740352131516
2962,21.18879611442459,3.149262715593983,0.038468720786259465
2963,21.222747536447404,3.157140586017484,0.029553487983525112
2964,21.25715151835344,3.165160219978351,0.020300041632313262
2965,21.292008758456927,3.1733363109488053,0.01078631291138101
2966,21.32733305371864,3.1816878052622517,0.001096016369518088
2967,21.363132807553256,3.190232304983289,-0.008682130718920556
2968,21.399390974014306,3.1989790983621527,-0.01845821439364146
2969,21.43609012217317,3.207931107187725,-0.028155085011805678
2970,21.473204572897156,3.217080714710916,-0.03770489857919432
2971,21.51069165744359,3.2264079939502586,-0.04704294664307997
2972,21.548521892412328,3.2358887366977154,-0.05611441547279968
2973,21.58666662511703,3.2454931915107363,-0.06487207849352818
2974,21.625085013283336,3.2551845013008873,-0.0732740551927478
2975,21.663752524507313,3.2649270316374537,-0.08128220883601242
2976,21.702644967038662,3.2746846230110744,-0.08884315646414077
2977,21.741723980908393,3.284413484977138,-0.09587441941674005
2978,21.780963589625596,3.2940612318230955,-0.10227018119556018
2979,21.820324686941902,3.3035641167796714,-0.1079030705130699
2980,21.859715972299313,3.3128593041967784,-0.11262850103930105
2981,21.899000349065066,3.321905008617105,-0.11632348159103904
2982,21.937986210783052,3.330673640711537,-0.11893975019318898
2983,21.976448971804057,3.3391363674723364,-0.12052586992546448
2984,22.014198893633317,3.3472587754326493,-0.12121100249291358
2985,22.051079571046866,3.355001009208626,-0.12116865719877136
2986,22.086942447774614,3.362327381781687,-0.1205790623474561
2987,22.121656168005686,3.3692191302336836,-0.11960878432748409
2988,22.155082397259054,3.375680024140371,-0.11842650733092529
2989,22.187041458213933,3.381739717986418,-0.11723346530548286
2990,22.217305980986122,3.3874355666789477,-0.11627652008343524
2991,22.245623119724964,3.3927807248301107,-0.11585985792077418
2992,22.27182110054844,3.397763070365697,-0.11632627676522553
2993,22.29593357395133,3.402347091851643,-0.1179673411209099
2994,22.054058904852145,3.232431459105848,0.04408287718493814
2995,22.068261091199968,3.23470606316741,0.04150792915659475
2996,22.081016380750874,3.2364036225339694,0.03800774786084153
2997,22.092386660477395,3.2375866159249576,0.03392292875833191
2998,22.102408196071607,3.238326590137437,0.029545047826866695
2999,22.111219213034598,3.238649572593016,0.025043860181098894
3000,22.119053816566282,3.2385096037469565,0.020472739187025614
3001,22.126268635679647,3.237822342082424,0.01575764316431243
3002,22.133416457872798,3.2366493254591,0.010868332778549573
3003,22.140959873317033,3.2352545119486393,0.006067482154423148
3004,22.148938987962758,3.2338890929285413,0.0015404727688956765
3005,22.157026432056274,3.2326673662494203,-0.002896168626777996
3006,22.164874715606985,3.231696238287677,-0.007320969217366983
3007,22.17234348088494,3.231214178984087,-0.011458637555194315
3008,22.179452656539123,3.231452164614042,-0.015071060811513833
3009,22.186298961375773,3.2324311280384315,-0.01823841500299912
3010,22.193008210349454,3.2339724082840653,-0.021176528122949005
3011,22.199684623134683,3.235786325578934,-0.02398750003225128
3012,22.20637706623106,3.2375635790122126,-0.02663542626352592
3013,22.21309220012248,3.2391055493809198,-0.028987365553882222
3014,22.219775052721072,3.2404552617693074,-0.030845443931162047
3015,22.22634382640775,3.241826805613817,-0.032144827863183054
3016,22.232837362873052,3.243321651087358,-0.03308016173571626
3017,22.23937696888309,3.244858990124939,-0.03385844401870847
3018,22.245996268588605,3.24637944963281,-0.03450411424458234
3019,22.13181237189794,3.249422409314276,0.009406873134290776
3020,22.07402487774542,3.2546555459034328,0.031358280343881564
3021,22.0387720220068,3.258910192064574,0.04454164664320505
3022,22.015058579006133,3.2615923211599767,0.053191188586636934
3023,21.997683410679453,3.2646716105451286,0.059238613890069514
3024,21.984118334713518,3.2684372002522952,0.0636941638390769
3025,21.973224581177423,3.2719974638694267,0.06707779690105652
3026,21.964252188695028,3.275330011640139,0.06970323690237755
3027,21.95659391868542,3.278735285841123,0.07181558159622733
3028,21.949932842496217,3.2818117007492877,0.07357992077247798
3029,21.944064351335104,3.2845142322221315,0.07508934635097333
3030,21.938846374585665,3.28682728172128,0.07640359884417952
3031,21.93417571565831,3.2886992327740727,0.0775620222975855
3032,21.929957412889305,3.2901940417318714,0.07859558312322663
3033,21.926101816785323,3.2915055447261987,0.07952508367139548
3034,21.92253279484316,3.2928059110037036,0.0803755070829394
3035,21.91921238756593,3.294023853602213,0.0811766100512327
3036,21.916104067991032,3.2951559698809585,0.08194728057357607
3037,21.913184787755416,3.2961761640147365,0.08269897955556252
3038,21.910453271733815,3.2969740010018747,0.08343661656355678
3039,21.907924841603954,3.2973748378525642,0.08415859303334378
3040,21.90562205894571,3.297170561723163,0.08486509468833023
3041,21.90355217034541,3.2962746831768976,0.08555771640187175
3042,21.90170522606154,3.2947305662533775,0.08623376194740896
3043,21.900069420914537,3.2925912001289888,0.0868933774209839
3044,21.898568849312174,3.290374427785454,0.08753471394979685
3045,21.89718967312315,3.2881145494649466,0.0881627258799626
3046,21.895904070455064,3.285896646635514,0.08878802890774903
3047,21.894681639815577,3.283894111389108,0.08941253724425673
3048,21.893539756181703,3.2819949877972885,0.09003479216654162
3049,21.892485228590118,3.2800928075130757,0.09066358108345897
3050,21.891550762569004,3.277952111957165,0.09130062707924831
3051,21.890756931067365,3.2754557962535813,0.09194004527429085
3052,21.890126052638934,3.272432304773758,0.09258335154605862
3053,21.889651242747664,3.2689447397406806,0.09322714820495286
3054,21.889299570889207,3.265219523385513,0.093866270541253
3055,21.889062876165905,3.26129281012701,0.094499000388257
3056,21.888904089308618,3.257437896790572,0.09512121590689854
3057,21.888785148715236,3.2539225752561696,0.09573197269388715
3058,21.88867128978019,3.250960618107975,0.09633476782103063
3059,21.88854012179211,3.248692113841505,0.09693242665912735
3060,21.88837922389915,3.2472073689116385,0.09752730918604684
3061,21.888205644330814,3.246390709570353,0.09812073586876043
3062,21.88802585086471,3.246202083288867,0.09871153194898612
3063,21.88784920988859,3.246578745236392,0.09929711538474893
3064,21.89011360448292,3.2471063989159368,0.09927471327992234
3065,21.892523178479852,3.2476928925623736,0.09924328975055245
3066,21.895081428959806,3.2483526070420434,0.09920187509234484
3067,21.897790629108247,3.2490959343459127,0.09914937450110382
3068,21.900654062358534,3.2499256368540665,0.09908295892511429
3069,21.903677620059256,3.2508379185437595,0.09900044859707274
3070,21.90686838930314,3.2518191528084275,0.09890737948651653
3071,21.910234423228253,3.252862936401461,0.09880712756602965
3072,21.913784224859054,3.253970194044616,0.09869326382662971
3073,21.917525326666922,3.2551367834040628,0.09855771045189518
3074,21.921468229594744,3.2563568814741513,0.098392801721257
3075,21.925628418417805,3.2576241291197046,0.09818565810433129
3076,21.930022194832592,3.2589354849513565,0.09791705379705061
3077,21.934663459373382,3.260292730079172,0.0975721010330064
3078,21.939560455073924,3.2617038526895934,0.09714353444624016
3079,21.944719176750457,3.263178868716365,0.09662322102565554
3080,21.95015156379459,3.264718548783249,0.0959982899810653
3081,21.9558713061151,3.266315391621276,0.09525393936315081
3082,21.961887105436553,3.267958144786484,0.09438123188362961
3083,21.968208283414867,3.269635374134167,0.09339018403131667
3084,21.974849144734783,3.2713488521869953,0.09232668637183314
3085,21.981825100625585,3.2731263485416258,0.09129509409193769
3086,21.989170512311713,3.2750305981280445,0.09050554211396829
3087,21.996974201008346,3.2771540644675023,0.09027144921680491
3088,22.005363974068555,3.2795797087799268,0.09084613188618497
3089,22.014439385161907,3.2823236510985296,0.09225806333860616
3090,22.02424685221937,3.285326936869163,0.09437510872395659
3091,22.03483045084299,3.2885282044860853,0.09709804026321102
3092,22.04631753670781,3.2919458978728993,0.10044020368148344
3093,22.05890490960656,3.2956544012974964,0.10440535160754452
3094,22.07276322990786,3.299702005819023,0.10887372387251162
3095,22.088050337061592,3.304108941331042,0.11365751265592917
3096,22.104882001965432,3.3088698937455665,0.11851673700386728
3097,22.12319294692065,3.3139302039008625,0.12292577959420675
3098,22.142843805411903,3.3192162874135747,0.1265312819344283
3099,22.163999317520993,3.324719231908642,0.1296131491532206
3100,22.186999369005495,3.330499093927126,0.13227126573462128
3101,22.21176108410677,3.3365488469962408,0.13421375753941517
3102,22.237821157428453,3.3427784172115826,0.1352133776641036
3103,22.264780956908506,3.3491514771351674,0.13513555212402006
3104,22.29240999563827,3.355702653149268,0.133927044482114
3105,22.320593807769654,3.3624614922437575,0.1316077784063454
3106,22.349328659181047,3.3694366899754393,0.12825503315312106
3107,22.37869598666673,3.376633041729495,0.12397731950104313
3108,22.40878261011751,3.3840501419886166,0.11888316167585591
3109,22.439626293155744,3.3916780900348535,0.11306124201397902
3110,22.47122361387968,3.399504454836582,0.1065738327110707
3111,22.503530923381046,3.407513662441211,0.09946749741941506
3112,22.536475423442617,3.415682583169201,0.09178585716225626
3113,22.5699974104973,3.423987786465003,0.0835681817604518
3114,22.60404980412397,3.4324122953666674,0.07485128487754898
3115,22.638592944103795,3.4409477335064182,0.06567799527740477
3116,22.6736193939591,3.4495957519394405,0.056095531702716916
3117,22.709134406309584,3.458363251890511,0.046156481583110365
3118,22.7451346694324,3.4672576456778796,0.03592268587730741
3119,22.78163061206246,3.476287285712562,0.025463353567123922
3120,22.81863334919118,3.4854533126897738,0.014860935339088081
3121,22.856136032134856,3.4947466660970026,0.004207231724357803
3122,22.894133037911246,3.5041610518052893,-0.006414244502238646
3123,22.93260277477264,3.5136941189850104,-0.016927790656484438
3124,22.971493999070084,3.523342660261062,-0.027262942419237456
3125,23.010759988176297,3.5331011268808394,-0.03736273213702897
3126,23.050354148404075,3.542946410103451,-0.047182997617909644
3127,23.090226360803147,3.552828237286257,-0.05667886614502834
3128,23.130357000932648,3.5626798674032027,-0.06578435622366036
3129,23.170736869456878,3.5724200908247585,-0.07439212826172545
3130,23.211343677413378,3.5819557647430393,-0.0823462766063766
3131,23.25215297609563,3.591198014388365,-0.08946946878741555
3132,23.293099869785284,3.600064767292184,-0.09561060000526546
3133,23.334052179846346,3.608485945967715,-0.10068582409640582
3134,23.374842046432455,3.6164212384939356,-0.10469709081985218
3135,23.41526660629458,3.6238554618199834,-0.10770920452152767
3136,23.45510036124003,3.630784833530624,-0.10981429553892162
3137,23.494148600427742,3.6372220281948398,-0.11111427241763311
3138,23.53223331222105,3.643200360114412,-0.11170960670152023
3139,23.569168413257017,3.6487645537442273,-0.11170038826178907
3140,23.60478613745779,3.6539553678509296,-0.11120672570354534
3141,23.63893253420962,3.658795966614803,-0.11040063184560667
3142,23.671462637587737,3.6633019994235125,-0.1095308857788688
3143,23.702241627218132,3.667506907573328,-0.1089026592923094
3144,23.731114335016542,3.671453181473741,-0.10883412015544743
3145,23.757938411729807,3.6751675347925046,-0.10961969365614967
3146,23.782674718036986,3.678653721014224,-0.1114842227880719
3147,23.566004782524207,3.4368286403580774,0.055835951279274265
3148,23.58060905439973,3.438716312435259,0.053146419371002195
3149,23.59351676007655,3.4402111203459516,0.04949475034713319
3150,23.604849451027032,3.441300775403756,0.04513719937036079
3151,23.614768812587783,3.4419683461346504,0.04029768309025994
3152,23.623561836090733,3.4421514045584436,0.035114656040552625
