time,seconds_elapsed,z,y,x
1740113656410360600,4.696360595703125,-0.1996067762374878,-0.047001298516988754,-0.23430073261260986
1740113656420399600,4.706399658203125,-0.10489151626825333,-0.02744564786553383,-0.21783316135406494
1740113656430438400,4.7164384765625,-0.045848965644836426,-0.01138385757803917,-0.1849721521139145
1740113656440477700,4.726477783203125,-0.004761854652315378,-0.013687541708350182,-0.12756265699863434
1740113656450516500,4.7365166015625,0.0031059221364557743,-0.007999029010534286,-0.06027122959494591
1740113656460555500,4.746555419921875,-0.02032085880637169,-0.007302415557205677,-0.0021563759073615074
1740113656470594600,4.756594482421875,-0.06178148463368416,-0.024423345923423767,0.05139792710542679
1740113656480633600,4.766633544921875,-0.10965404659509659,-0.03269776701927185,0.09762918204069138
1740113656490672600,4.776672607421875,-0.13935920596122742,-0.05051244795322418,0.11784550547599792
1740113656500712700,4.786712646484375,-0.1476113200187683,-0.058189745992422104,0.10790876299142838
1740113656510751500,4.79675146484375,-0.13364623486995697,-0.06487002223730087,0.08244894444942474
1740113656520790500,4.80679052734375,-0.12089021503925323,-0.05932634323835373,0.06199730187654495
1740113656530829600,4.81682958984375,-0.10854487121105194,-0.047326408326625824,0.07487475126981735
1740113656540868600,4.82686865234375,-0.074973925948143,-0.023516498506069183,0.11483769863843918
1740113656550907600,4.83690771484375,-0.019929848611354828,-0.0192748811095953,0.1450190395116806
1740113656560946400,4.846946533203125,0.048050932586193085,-0.04004146531224251,0.16988204419612885
1740113656570985500,4.8569853515625,0.11892084032297134,-0.06394093483686447,0.188474640250206
1740113656581024800,4.867024658203125,0.14395259320735931,-0.06270913034677505,0.202422633767128
1740113656591063600,4.8770634765625,0.1207125186920166,-0.04060916230082512,0.20829303562641144
1740113656601102600,4.8871025390625,0.08818893134593964,0.0008397465571761131,0.1913910210132599
1740113656611141600,4.8971416015625,0.07510162889957428,0.0743057131767273,0.13522708415985107
1740113656621180400,4.907180419921875,0.08673492819070816,0.13477768003940582,0.0298910029232502
1740113656631219700,4.9172197265625,0.10994411259889603,0.1808418482542038,-0.10514511168003082
1740113656641258500,4.927258544921875,0.13265253603458405,0.2293538749217987,-0.25298911333084106
1740113656651297500,4.937297607421875,0.1587539166212082,0.2901408076286316,-0.404147744178772
1740113656661337600,4.947337646484375,0.17522981762886047,0.32717064023017883,-0.5464046001434326
1740113656671376400,4.95737646484375,0.17326998710632324,0.31176692247390747,-0.6297410130500793
1740113656681415700,4.967415771484375,0.16506829857826233,0.261195570230484,-0.6203282475471497
1740113656691454700,4.977454833984375,0.1767641007900238,0.1823103427886963,-0.5155330896377563
1740113656701493500,4.987493408203125,0.1993855983018875,0.10129675269126892,-0.34888601303100586
1740113656711532500,4.997532470703125,0.2245924174785614,0.04257884621620178,-0.16878922283649445
1740113656721571600,5.007571533203125,0.24280166625976562,0.07663590461015701,-0.0780102089047432
1740113656731610600,5.017610595703125,0.1462852507829666,0.18974702060222626,-0.12650051712989807
1740113656741649700,5.027649658203125,-0.007945416495203972,0.2983373999595642,-0.1518702358007431
1740113656751688400,5.0376884765625,-0.12666727602481842,0.32301318645477295,-0.12176106870174408
1740113656761727500,5.0477275390625,-0.18404734134674072,0.295756995677948,-0.05010898783802986
1740113656771766800,5.057766845703125,-0.2351888120174408,0.18771763145923615,0.056612130254507065
1740113656781805600,5.0678056640625,-0.2698253393173218,0.058268096297979355,0.16209885478019714
1740113656791844600,5.0778447265625,-0.2649639844894409,-0.02884177304804325,0.22417554259300232
1740113656801883400,5.08788330078125,-0.2644233703613281,-0.04514867439866066,0.24358117580413818
1740113656811922400,5.09792236328125,-0.28167107701301575,0.004764555022120476,0.21975760161876678
1740113656821961700,5.107961669921875,-0.3016340434551239,0.10996881872415543,0.15594618022441864
1740113656832001800,5.118001708984375,-0.30049288272857666,0.234712615609169,0.053727395832538605
1740113656842040600,5.12804052734375,-0.24352268874645233,0.2897432744503021,-0.06894415616989136
1740113656852079600,5.13807958984375,-0.12328735738992691,0.2878572344779968,-0.173969104886055
1740113656862118400,5.148118408203125,-0.010034020990133286,0.24979983270168304,-0.26190924644470215
1740113656872157700,5.15815771484375,0.04759465530514717,0.20273885130882263,-0.3227419853210449
1740113656882196700,5.16819677734375,0.04439587518572807,0.15936437249183655,-0.349839448928833
1740113656892235500,5.178235595703125,-0.01718253083527088,0.14396171271800995,-0.3262427747249603
1740113656902274600,5.188274658203125,-0.12630736827850342,0.13127292692661285,-0.26641610264778137
1740113656912313300,5.198313232421875,-0.26893216371536255,0.11619143933057785,-0.19741280376911163
1740113656922352600,5.2083525390625,-0.4098668694496155,0.12087857723236084,-0.1346152424812317
1740113656932392700,5.218392822265625,-0.5107806921005249,0.10534302890300751,-0.07159046083688736
1740113656942431700,5.228431640625,-0.5566325187683105,0.07715041190385818,-0.017284197732806206
1740113656952470500,5.238470458984375,-0.5381986498832703,0.034380316734313965,0.028879037126898766
1740113656962509600,5.248509521484375,-0.47974511981010437,0.0033648174721747637,0.07092457264661789
1740113656972548600,5.258548583984375,-0.39526113867759705,-0.01609809696674347,0.09691914916038513
1740113656982587600,5.268587646484375,-0.3155955374240875,-0.02615661732852459,0.10925647616386414
1740113656992626700,5.278626708984375,-0.24160681664943695,-0.018593506887555122,0.11592582613229752
1740113657002666800,5.288666748046875,-0.16547544300556183,-0.007684084586799145,0.12208852916955948
1740113657012705500,5.29870556640625,-0.07965721189975739,-0.019931161776185036,0.13313744962215424
1740113657022744600,5.30874462890625,-0.010479263961315155,-0.024465935304760933,0.15370389819145203
1740113657032783600,5.31878369140625,0.04829829931259155,-0.016033301129937172,0.18024124205112457
1740113657042822700,5.32882275390625,0.10858038067817688,-0.011592204682528973,0.19068168103694916
1740113657052861700,5.33886181640625,0.16047661006450653,-0.020286358892917633,0.18248286843299866
1740113657062900500,5.348900390625,0.19517196714878082,-0.03844635933637619,0.16426514089107513
1740113657072939500,5.358939453125,0.21374592185020447,-0.055912699550390244,0.14212387800216675
1740113657082978800,5.368978759765625,0.226967915892601,-0.07335507869720459,0.1221233457326889
1740113657093017600,5.379017578125,0.22551169991493225,-0.0814841166138649,0.09901297092437744
1740113657103056600,5.389056640625,0.20546528697013855,-0.08221711218357086,0.07918839156627655
1740113657113095400,5.399095458984375,0.1678217649459839,-0.059314996004104614,0.06907077133655548
1740113657123134700,5.409134765625,0.12677712738513947,-0.03643844276666641,0.06599881500005722
1740113657133173800,5.419173828125,0.09915828704833984,-0.030928362160921097,0.0638805404305458
1740113657143212500,5.429212646484375,0.09033218771219254,-0.04214494302868843,0.06174027547240257
1740113657153251600,5.43925146484375,0.09436261653900146,-0.058468256145715714,0.05920121818780899
1740113657163291600,5.449291748046875,0.09467139095067978,-0.07774476706981659,0.05638561397790909
1740113657173330400,5.459330322265625,0.10417701303958893,-0.08893696963787079,0.06091724708676338
1740113657183369700,5.46936962890625,0.13261613249778748,-0.1154126226902008,0.06894093751907349
1740113657193408800,5.47940869140625,0.1906738430261612,-0.14330124855041504,0.08519048243761063
1740113657203447600,5.489447509765625,0.2934955656528473,-0.20818933844566345,0.11191491782665253
1740113657213486600,5.499486572265625,0.3624756932258606,-0.22820059955120087,0.051617223769426346
1740113657223525600,5.509525634765625,0.28712520003318787,-0.19766998291015625,-0.08720027655363083
1740113657233564700,5.519564697265625,0.12207900732755661,-0.11461983621120453,-0.1388925015926361
1740113657243603700,5.529603759765625,-0.09952075779438019,-0.03626121208071709,-0.03517116606235504
1740113657253642500,5.539642578125,-0.2838767468929291,-0.0038132593035697937,0.22869616746902466
1740113657263681500,5.549681640625,-0.3475280702114105,-0.05304481089115143,0.522152304649353
1740113657273720600,5.559720458984375,-0.24414069950580597,-0.16579480469226837,0.6642202138900757
1740113657283759600,5.569759521484375,-0.010929753072559834,-0.24441632628440857,0.5654473900794983
1740113657293798700,5.579798583984375,0.17452372610569,-0.2384370118379593,0.26377439498901367
1740113657303837400,5.58983740234375,0.18352623283863068,-0.15421822667121887,-0.05361686646938324
1740113657313876700,5.599876708984375,0.012629062868654728,-0.04345443472266197,-0.23929457366466522
1740113657323915800,5.609915771484375,-0.27282238006591797,0.036748260259628296,-0.28550443053245544
1740113657333955600,5.61995556640625,-0.5825008749961853,0.055457498878240585,-0.22108601033687592
1740113657343994600,5.62999462890625,-0.8010043501853943,0.004241460934281349,-0.09239736199378967
1740113657354033700,5.64003369140625,-0.8579059839248657,-0.08120313286781311,-0.002150555606931448
1740113657364072400,5.650072509765625,-0.7960408329963684,-0.11096756160259247,0.016068432480096817
1740113657374111700,5.66011181640625,-0.6744193434715271,-0.10814034938812256,-0.019932975992560387
1740113657384150500,5.670150634765625,-0.5254510641098022,-0.1127585917711258,-0.07906945794820786
1740113657394189600,5.680189453125,-0.3734242618083954,-0.1084866151213646,-0.13709335029125214
1740113657404228600,5.690228515625,-0.22333547472953796,-0.09785231202840805,-0.16255712509155273
1740113657414267600,5.700267578125,-0.071207195520401,-0.09766056388616562,-0.15362541377544403
1740113657424306700,5.710306640625,0.05202288180589676,-0.0937572717666626,-0.1159634068608284
1740113657434345700,5.720345703125,0.12135374546051025,-0.09526462107896805,-0.04555289074778557
1740113657444384500,5.730384521484375,0.14590585231781006,-0.11089523136615753,0.053671009838581085
1740113657454423600,5.740423583984375,0.14690452814102173,-0.1410571187734604,0.14541132748126984
1740113657464462600,5.750462646484375,0.1298985779285431,-0.159404456615448,0.2008024901151657
1740113657474501600,5.760501708984375,0.09206944704055786,-0.158061683177948,0.20570935308933258
1740113657484540700,5.770540771484375,0.053080424666404724,-0.14599651098251343,0.17663171887397766
1740113657494579500,5.780579345703125,0.03524097427725792,-0.126226544380188,0.13059471547603607
1740113657504619500,5.79061962890625,0.038287531584501266,-0.10293177515268326,0.08727595210075378
1740113657514658800,5.800658935546875,0.05168216675519943,-0.0950927585363388,0.06978431344032288
1740113657524697600,5.810697509765625,0.06813573092222214,-0.1021203100681305,0.07632116973400116
1740113657534736600,5.820736572265625,0.08573976159095764,-0.11703374236822128,0.10446199029684067
1740113657544775700,5.830775634765625,0.10719054937362671,-0.13254082202911377,0.1325112283229828
1740113657554814500,5.840814453125,0.125627338886261,-0.12879188358783722,0.14659401774406433
1740113657564853800,5.850853759765625,0.13423104584217072,-0.10411139577627182,0.13842427730560303
1740113657574892500,5.860892578125,0.1199200227856636,-0.06517225503921509,0.11200173944234848
1740113657584931600,5.870931640625,0.1023145467042923,-0.020633624866604805,0.07452238351106644
1740113657594970600,5.880970703125,0.11785382032394409,0.020426727831363678,0.03648524731397629
1740113657605009700,5.891009765625,0.15788567066192627,0.05733228102326393,0.011329029686748981
1740113657615048700,5.901048583984375,0.20821134746074677,0.09790828824043274,0.0006772662745788693
1740113657625087500,5.91108740234375,0.24240244925022125,0.14175179600715637,-0.004585788585245609
1740113657635126500,5.92112646484375,0.25312674045562744,0.1863536238670349,-0.027680188417434692
1740113657645165600,5.93116552734375,0.2506915032863617,0.22958828508853912,-0.08835335075855255
1740113657655204600,5.94120458984375,0.24381281435489655,0.246034637093544,-0.16231518983840942
1740113657665244700,5.95124462890625,0.2252844125032425,0.2285563200712204,-0.21821440756320953
1740113657675283700,5.96128369140625,0.19979876279830933,0.20609840750694275,-0.23936976492404938
1740113657685322500,5.971322509765625,0.18406254053115845,0.18748590350151062,-0.21462446451187134
1740113657695361500,5.981361572265625,0.18366998434066772,0.16032911837100983,-0.13156767189502716
1740113657705400800,5.99140087890625,0.18739332258701324,0.15252432227134705,-0.06966404616832733
1740113657715439600,6.001439697265625,0.12111176550388336,0.17767255008220673,-0.10964129120111465
1740113657725478700,6.011478759765625,0.006310237105935812,0.26300424337387085,-0.15648217499256134
1740113657735517400,6.021517333984375,-0.08390408009290695,0.303157240152359,-0.16697263717651367
1740113657745556500,6.031556396484375,-0.13182146847248077,0.27560678124427795,-0.14200329780578613
1740113657755595800,6.041595703125,-0.14897063374519348,0.2164878249168396,-0.10051871091127396
1740113657765634600,6.051634521484375,-0.16599076986312866,0.13450084626674652,-0.08187923580408096
1740113657775673600,6.061673583984375,-0.16826777160167694,0.0658075362443924,-0.09684993326663971
1740113657785712600,6.071712646484375,-0.16306881606578827,0.037383079528808594,-0.10965167731046677
1740113657795751700,6.081751708984375,-0.1732330471277237,0.044844724237918854,-0.11127620190382004
1740113657805790700,6.091790771484375,-0.19661138951778412,0.10821869969367981,-0.10212378948926926
1740113657815829500,6.10182958984375,-0.21234667301177979,0.18908025324344635,-0.08920346200466156
1740113657825868500,6.11186865234375,-0.18953464925289154,0.23037777841091156,-0.058192480355501175
1740113657835908600,6.12190869140625,-0.14820824563503265,0.22694283723831177,-0.01797555387020111
1740113657845947400,6.131947509765625,-0.08647724241018295,0.18770311772823334,0.013723526149988174
1740113657855986700,6.141986572265625,-0.0351400189101696,0.11580603569746017,0.013856417499482632
1740113657866025700,6.152025634765625,-0.008293725550174713,0.042078226804733276,-0.0038366077933460474
1740113657876064500,6.162064453125,-0.006746162660419941,0.0030722375959157944,0.008335104212164879
1740113657886103600,6.172103515625,-0.05121561884880066,-0.0060021220706403255,0.04740261659026146
1740113657896142800,6.182142822265625,-0.13134720921516418,0.012572894804179668,0.08858733624219894
1740113657906181600,6.192181640625,-0.20351585745811462,0.048469722270965576,0.11786802858114243
1740113657916220700,6.202220703125,-0.2397332489490509,0.052429839968681335,0.12906049191951752
1740113657926259500,6.212259521484375,-0.2396966814994812,0.024897392839193344,0.1482176035642624
1740113657936298200,6.22229833984375,-0.19798332452774048,-0.009854196570813656,0.17088058590888977
1740113657946337000,6.2323369140625,-0.12180861830711365,-0.03499526530504227,0.16331876814365387
1740113657956376000,6.2423759765625,-0.020837530493736267,-0.04877765476703644,0.13232064247131348
1740113657966415000,6.2524150390625,0.07258490473031998,-0.04750502109527588,0.10004330426454544
1740113657976454100,6.2624541015625,0.15170101821422577,-0.036532796919345856,0.07483888417482376
1740113657986493200,6.2724931640625,0.20358461141586304,-0.03096284344792366,0.050794120877981186
1740113657996533200,6.282533203125,0.22981329262256622,-0.030646726489067078,0.02897430770099163
1740113658006572000,6.292572021484375,0.2369886189699173,-0.02132992446422577,0.01957828737795353
1740113658016611000,6.302611083984375,0.23375500738620758,-0.015321300365030766,0.02787936106324196
1740113658026650000,6.312650146484375,0.2302621752023697,-0.011666625738143921,0.045414380729198456
1740113658036689200,6.322689208984375,0.23025153577327728,-0.005407931283116341,0.04573502391576767
1740113658046728200,6.332728271484375,0.23343603312969208,0.005914617329835892,0.020828725770115852
1740113658056767000,6.34276708984375,0.22706389427185059,0.0078025320544838905,-0.022063612937927246
1740113658066806000,6.352805908203125,0.20091800391674042,-0.009640808217227459,-0.05891149491071701
1740113658076845000,6.362844970703125,0.1748853474855423,-0.0326787531375885,-0.08988645672798157
1740113658086884000,6.372884033203125,0.16269205510616302,-0.051713328808546066,-0.11136005073785782
1740113658096923100,6.382923095703125,0.15828905999660492,-0.053082991391420364,-0.11780303716659546
1740113658106962000,6.3929619140625,0.13971762359142303,-0.06166151538491249,-0.10468549281358719
1740113658117001000,6.4030009765625,0.10621930658817291,-0.07803916186094284,-0.05741491541266441
1740113658127040300,6.413040283203125,0.0652119591832161,-0.08890315890312195,0.029114387929439545
1740113658137079000,6.4230791015625,0.03299091011285782,-0.09420657902956009,0.1369985044002533
1740113658147118000,6.4331181640625,0.03441936895251274,-0.12000864744186401,0.24557045102119446
1740113658157158100,6.443158203125,0.0791490226984024,-0.1696891188621521,0.32351478934288025
1740113658167197000,6.453197021484375,0.1664460003376007,-0.22537793219089508,0.3636825382709503
1740113658177236000,6.463236083984375,0.2912289500236511,-0.3013131618499756,0.3618849217891693
1740113658187275300,6.473275146484375,0.4122683107852936,-0.3216903805732727,0.23944711685180664
1740113658197314000,6.48331396484375,0.425497829914093,-0.2638537287712097,0.004754452500492334
1740113658207353000,6.49335302734375,0.2922309339046478,-0.16312898695468903,-0.144318088889122
1740113658217391900,6.503391845703125,0.021402917802333832,-0.08535243570804596,-0.09607492387294769
1740113658227431200,6.51343115234375,-0.2215013951063156,-0.04683098569512367,0.17721006274223328
1740113658237470200,6.52347021484375,-0.31794536113739014,-0.11531337350606918,0.517980694770813
1740113658247509000,6.533509033203125,-0.20430441200733185,-0.2410469502210617,0.7022742033004761
1740113658257548000,6.543548095703125,0.06143379211425781,-0.30093076825141907,0.640407919883728
1740113658267587000,6.553587158203125,0.2833390235900879,-0.28560972213745117,0.3491899371147156
1740113658277626000,6.563626220703125,0.3179854154586792,-0.17992429435253143,0.014993048273026943
1740113658287665200,6.5736650390625,0.17326661944389343,-0.04616467282176018,-0.22917118668556213
1740113658297704000,6.583703857421875,-0.09417972713708878,0.05774201825261116,-0.36390209197998047
1740113658307743000,6.593742919921875,-0.3795989751815796,0.0781787857413292,-0.3580094277858734
1740113658317783000,6.603782958984375,-0.5708752274513245,0.007287032436579466,-0.2627926468849182
1740113658327822000,6.613822021484375,-0.6154552102088928,-0.10801336169242859,-0.1667514592409134
1740113658337861000,6.623861083984375,-0.5396291613578796,-0.17151616513729095,-0.1149231418967247
1740113658347900200,6.633900146484375,-0.4152962863445282,-0.2016201764345169,-0.0865306481719017
1740113658357939000,6.64393896484375,-0.2967645525932312,-0.21063204109668732,-0.07957926392555237
1740113658367978000,6.65397802734375,-0.18660083413124084,-0.1951868087053299,-0.07117307186126709
1740113658378017300,6.664017333984375,-0.08446488529443741,-0.1693730652332306,-0.05124863237142563
1740113658388056000,6.67405615234375,0.0055227032862603664,-0.14429283142089844,-0.012668518349528313
1740113658398095000,6.68409521484375,0.07936816662549973,-0.11791794747114182,0.03488381952047348
1740113658408134000,6.6941337890625,0.13146749138832092,-0.10683058202266693,0.06920845806598663
1740113658418173200,6.704173095703125,0.15731240808963776,-0.1022118553519249,0.0925593227148056
1740113658428212200,6.714212158203125,0.14828813076019287,-0.09126016497612,0.10597195476293564
1740113658438251000,6.7242509765625,0.10155364125967026,-0.07871188223361969,0.12127048522233963
1740113658448290000,6.7342900390625,0.05554448068141937,-0.0664684846997261,0.1285848617553711
1740113658458329000,6.7443291015625,0.018248505890369415,-0.05401873588562012,0.10105789452791214
1740113658468368100,6.7543681640625,-0.010169688612222672,-0.05447285622358322,0.02926173247396946
1740113658478407200,6.7644072265625,-0.02465249039232731,-0.04435523971915245,-0.0457315519452095
1740113658488447200,6.774447265625,-0.029316812753677368,-0.012666059657931328,-0.09212203323841095
1740113658498486000,6.784486083984375,-0.015799671411514282,0.018627680838108063,-0.10646501928567886
1740113658508525000,6.794525146484375,0.018403975293040276,0.006823534145951271,-0.0997338742017746
1740113658518564000,6.804564208984375,0.07387814670801163,-0.031189095228910446,-0.08056364208459854
1740113658528603100,6.81460302734375,0.12845845520496368,-0.07452250272035599,-0.061401546001434326
1740113658538642200,6.82464208984375,0.1636340171098709,-0.08125683665275574,-0.04053887724876404
1740113658548681000,6.834680908203125,0.180393248796463,-0.03675495460629463,-0.013492048718035221
1740113658558720000,6.844719970703125,0.17664271593093872,0.06476607918739319,0.0068750083446502686
1740113658568759000,6.854759033203125,0.1643509417772293,0.17491082847118378,0.020416878163814545
1740113658578798000,6.864798095703125,0.17361262440681458,0.2538200318813324,0.03917804732918739
1740113658588837000,6.874837158203125,0.19630339741706848,0.26918306946754456,0.07472528517246246
1740113658598876000,6.8848759765625,0.2137385904788971,0.24346014857292175,0.09497728943824768
1740113658608915200,6.894915283203125,0.22452953457832336,0.21687334775924683,0.10359904170036316
1740113658618954200,6.904954345703125,0.22601264715194702,0.20913900434970856,0.09369341284036636
1740113658628993000,6.914992919921875,0.2170872688293457,0.21475210785865784,0.06621963530778885
1740113658639032000,6.925031982421875,0.2108488231897354,0.23724010586738586,0.022496655583381653
1740113658649072000,6.935072021484375,0.20251651108264923,0.21881447732448578,-0.023129340261220932
1740113658659111000,6.94511083984375,0.19010059535503387,0.17465659976005554,-0.03170418739318848
1740113658669150200,6.955150146484375,0.20934151113033295,0.1381770372390747,-0.0007820733007974923
1740113658679189000,6.96518896484375,0.23214270174503326,0.1424761712551117,-0.021455394104123116
1740113658689228000,6.97522802734375,0.15888135135173798,0.21258001029491425,-0.13636073470115662
1740113658699267000,6.98526708984375,0.022706199437379837,0.33489498496055603,-0.22038720548152924
1740113658709306000,6.99530615234375,-0.10268327593803406,0.3629589080810547,-0.231778085231781
1740113658719345200,7.00534521484375,-0.15517392754554749,0.30081483721733093,-0.16991284489631653
1740113658729384200,7.01538427734375,-0.16542686522006989,0.19346098601818085,-0.09157299995422363
1740113658739423000,7.025423095703125,-0.1490580141544342,0.07482195645570755,-0.04379855468869209
1740113658749462000,7.0354619140625,-0.1057593822479248,0.016358232125639915,-0.029906323179602623
1740113658759501000,7.0455009765625,-0.09391283988952637,0.0032506859861314297,-0.04150572046637535
1740113658769540000,7.0555400390625,-0.12218500673770905,0.06194589287042618,-0.063062384724617
1740113658779579100,7.0655791015625,-0.15761038661003113,0.1511455476284027,-0.08713629841804504
1740113658789618000,7.075617919921875,-0.16819240152835846,0.22634777426719666,-0.10882563889026642
1740113658799657200,7.0856572265625,-0.131821870803833,0.2500683069229126,-0.13037966191768646
1740113658809697000,7.095697021484375,-0.036384113132953644,0.2378581315279007,-0.14824806153774261
1740113658819736000,7.105736083984375,0.057847313582897186,0.1986910104751587,-0.16604730486869812
1740113658829775000,7.115775146484375,0.11008007824420929,0.14385588467121124,-0.17703251540660858
1740113658839814100,7.125814208984375,0.08989571779966354,0.09699570387601852,-0.1591310054063797
1740113658849853000,7.13585302734375,-0.0023918943479657173,0.07169044762849808,-0.11421477794647217
1740113658859892200,7.145892333984375,-0.1350487321615219,0.07512699067592621,-0.047113776206970215
1740113658869931000,7.155930908203125,-0.2702796757221222,0.0860719308257103,0.022546270862221718
1740113658879970000,7.165969970703125,-0.3501555919647217,0.09034790098667145,0.08565572649240494
1740113658890009000,7.176009033203125,-0.37116023898124695,0.049188073724508286,0.13779380917549133
1740113658900048100,7.186048095703125,-0.3655678629875183,-0.004893803037703037,0.18650488555431366
1740113658910087200,7.196087158203125,-0.3246302008628845,-0.0506708025932312,0.22033080458641052
1740113658920126000,7.2061259765625,-0.25291258096694946,-0.08619896322488785,0.22554074227809906
1740113658930164500,7.21616455078125,-0.17507468163967133,-0.09991206228733063,0.2138914167881012
1740113658940203800,7.226203857421875,-0.09902198612689972,-0.10655930638313293,0.20032687485218048
1740113658950242600,7.23624267578125,-0.030359340831637383,-0.06059159338474274,0.18729154765605927
1740113658960281600,7.246281494140625,0.036118220537900925,-0.005836206953972578,0.14802217483520508
1740113658970320400,7.2563203125,0.1014057993888855,0.028022050857543945,0.08255800604820251
1740113658980360400,7.2663603515625,0.16355305910110474,0.04049043729901314,0.005664030555635691
1740113658990399500,7.2763994140625,0.2110254019498825,0.04482920840382576,-0.05404897779226303
1740113659000438800,7.286438720703125,0.24611841142177582,0.04575279355049133,-0.09215401858091354
1740113659010477600,7.2964775390625,0.27223700284957886,0.06068522483110428,-0.11828925460577011
1740113659020516600,7.3065166015625,0.28212717175483704,0.048998743295669556,-0.12533038854599
1740113659030555400,7.316555419921875,0.26323938369750977,0.030591823160648346,-0.10629677772521973
1740113659040594700,7.3265947265625,0.2201978862285614,0.016995586454868317,-0.09738051146268845
1740113659050633700,7.3366337890625,0.16795262694358826,0.014787275344133377,-0.12030071020126343
1740113659060672500,7.346672607421875,0.10438909381628036,0.018698658794164658,-0.1567777544260025
1740113659070711600,7.356711669921875,0.0343376100063324,0.018426984548568726,-0.16905122995376587
1740113659080750600,7.36675048828125,-0.013761742040514946,0.004322085529565811,-0.1299150139093399
1740113659090789600,7.37678955078125,-0.021180910989642143,-0.028401022776961327,-0.05209612473845482
1740113659100828700,7.38682861328125,0.0072723026387393475,-0.07005445659160614,0.05018976703286171
1740113659110867500,7.396867431640625,0.06346253305673599,-0.12245871871709824,0.15393701195716858
1740113659120906500,7.406906494140625,0.14187371730804443,-0.17411018908023834,0.2331221103668213
1740113659130945800,7.41694580078125,0.24589163064956665,-0.2233758270740509,0.289933979511261
1740113659140985600,7.426985595703125,0.3797871172428131,-0.2627895474433899,0.3208005428314209
1740113659151024600,7.437024658203125,0.502122700214386,-0.27174320816993713,0.22866728901863098
1740113659161063700,7.447063720703125,0.49832960963249207,-0.21847280859947205,0.0002511627972126007
1740113659171102500,7.4571025390625,0.35288870334625244,-0.11657213419675827,-0.19409789144992828
1740113659181141500,7.4671416015625,0.10224476456642151,-0.024536220356822014,-0.22786757349967957
1740113659191180500,7.4771806640625,-0.12517106533050537,0.012772871181368828,-0.03901871666312218
1740113659201219600,7.487219482421875,-0.2402622252702713,-0.037798427045345306,0.2599085867404938
1740113659211258600,7.497258544921875,-0.17825894057750702,-0.1497274488210678,0.44406595826148987
1740113659221297400,7.50729736328125,0.04206357151269913,-0.2321552187204361,0.39373353123664856
1740113659231336700,7.517336669921875,0.2500377595424652,-0.19486548006534576,0.11629627645015717
1740113659241375700,7.527375732421875,0.26035457849502563,-0.08281723409891129,-0.2007591724395752
1740113659251414500,7.53741455078125,0.09893548488616943,0.027687430381774902,-0.3831072151660919
1740113659261453600,7.54745361328125,-0.14978832006454468,0.10329723358154297,-0.4501166045665741
1740113659271492600,7.55749267578125,-0.3844192922115326,0.1195351779460907,-0.4251992702484131
1740113659281531600,7.56753173828125,-0.5583857297897339,0.05096517503261566,-0.32491421699523926
1740113659291570700,7.57757080078125,-0.6458630561828613,-0.05053534358739853,-0.222702294588089
1740113659301610500,7.587610595703125,-0.6287069916725159,-0.11014939844608307,-0.16340063512325287
1740113659311649500,7.5976494140625,-0.5414581894874573,-0.12946602702140808,-0.14768390357494354
1740113659321688600,7.6076884765625,-0.4324169158935547,-0.13304051756858826,-0.15732800960540771
1740113659331727600,7.6177275390625,-0.31283125281333923,-0.11853113025426865,-0.16923366487026215
1740113659341766700,7.6277666015625,-0.17861247062683105,-0.09180790185928345,-0.17988231778144836
1740113659351805700,7.6378056640625,-0.05619674175977707,-0.06358930468559265,-0.17175868153572083
1740113659361844500,7.647844482421875,0.019479377195239067,-0.04474664852023125,-0.13030259311199188
1740113659371883500,7.657883544921875,0.04472367465496063,-0.04971185326576233,-0.052796270698308945
1740113659381922600,7.667922607421875,0.05098476633429527,-0.07093165069818497,0.022467859089374542
1740113659391961600,7.677961669921875,0.06160299852490425,-0.0985882580280304,0.05855494737625122
1740113659402000600,7.688000732421875,0.062213923782110214,-0.09936802834272385,0.0466223880648613
1740113659412039400,7.698039306640625,0.04256289452314377,-0.08628995716571808,0.009183362126350403
1740113659422078700,7.70807861328125,-0.005151363089680672,-0.06137368828058243,-0.017336130142211914
1740113659432117500,7.718117431640625,-0.05668849125504494,-0.02398991957306862,-0.003984597511589527
1740113659442156500,7.728156494140625,-0.09271121025085449,-0.014692291617393494,0.05285205319523811
1740113659452195600,7.738195556640625,-0.11425233632326126,-0.03107474558055401,0.1283634752035141
1740113659462235600,7.748235595703125,-0.10464604943990707,-0.05474279448390007,0.18595246970653534
1740113659472274400,7.7582744140625,-0.06829776614904404,-0.07205425202846527,0.2098120003938675
1740113659482313700,7.768313720703125,-0.020211461931467056,-0.0852571353316307,0.2122650444507599
1740113659492352500,7.7783525390625,0.014905758202075958,-0.07353374361991882,0.2165805697441101
1740113659502391600,7.7883916015625,0.03553833067417145,-0.04347970336675644,0.23824219405651093
1740113659512430600,7.7984306640625,0.04712147265672684,-0.001399064902216196,0.25211450457572937
1740113659522469600,7.8084697265625,0.06813620775938034,0.04980446770787239,0.2350500077009201
1740113659532508700,7.8185087890625,0.1121789738535881,0.09716682136058807,0.19281913340091705
1740113659542547500,7.82854736328125,0.15131759643554688,0.12460536509752274,0.13631190359592438
1740113659552586500,7.83858642578125,0.18045003712177277,0.13374190032482147,0.0728229433298111
1740113659562625500,7.84862548828125,0.2060810923576355,0.14922338724136353,0.00307848141528666
