time,seconds_elapsed,z,y,x
1740113662293252400,10.57925244140625,-0.2148544645577669,0.932579540553689,0.23741660764086991
1740113662303291600,10.589291748046875,0.10750934847122989,0.8265081067979335,0.17509587014317513
1740113662313330400,10.599330322265626,0.3207920428007841,0.7258879241853952,0.03468691717348993
1740113662323369500,10.609369384765625,0.5500777682930231,0.7285100893825293,0.021270386239513755
1740113662333408500,10.619408447265625,0.8338076161563396,0.7979951290190219,0.1997357328157872
1740113662343447600,10.629447509765624,0.8671838160574435,0.9173270263642073,0.20418968001734464
1740113662353486600,10.639486572265625,0.7516583252578973,1.0321265409767628,0.11451960169263184
1740113662363525400,10.649525390625,0.5744476549178361,1.0789636954754591,0.04142576044183224
1740113662373564400,10.659564453125,0.5454319883137941,1.1260083552449942,0.17635050984676925
1740113662383603500,10.669603515625,0.6241209096252918,1.133142444908619,0.3192798116069287
1740113662393642500,10.679642578125,0.6159785197019577,1.078573819375038,0.28539157053045927
1740113662403682600,10.6896826171875,0.44030748001933095,1.0516752910554408,0.14376856559589504
1740113662413721600,10.6997216796875,0.29208500375449653,1.0757459024727345,0.08823266593273729
1740113662423760400,10.709760498046874,0.22858605279028416,1.0434504835456608,0.03903546777181327
1740113662433799400,10.71979931640625,0.36467268558144567,0.8757616747885942,-0.042540809011645614
1740113662443838700,10.729838623046875,0.6215653799235821,0.619491496258974,0.08160174001827836
1740113662453877500,10.73987744140625,0.7905997580707073,0.2781926720023155,0.37076778758615253
1740113662463916500,10.74991650390625,0.8615829273104667,0.048559740507602686,0.5299509991306811
1740113662473955300,10.759955322265625,0.9531833526432514,0.07371464003026484,0.7135416528314351
1740113662483994400,10.769994384765624,0.9490624733209609,0.08764438118338584,0.8431240182951092
1740113662494033700,10.78003369140625,0.863126649621129,-0.02168985376060009,0.8440709437564015
1740113662504072400,10.790072509765626,0.899850406384468,-0.1446674141317606,0.7600346700675785
1740113662514111500,10.800111572265624,0.8896446541905403,-0.23891747719049453,0.631398280217126
1740113662524150500,10.810150634765625,0.7808943566143512,-0.3524135079890489,0.6928039121638984
1740113662534189600,10.820189453125,0.7299030050456523,-0.3940525093227625,0.9370710798192768
1740113662544229600,10.830229736328125,1.2359142525970934,-0.3464274193167686,1.1510803987897933
1740113662554268700,10.8402685546875,2.0983862377017735,-0.3723135557234287,0.8505586983405053
1740113662564307500,10.850307373046874,2.110955796417594,-0.6293494579285382,0.17965294892564415
1740113662574346500,10.860346435546875,1.6676000347435473,-0.8890367514252662,-0.34522257357165215
1740113662584385300,10.87038525390625,1.4288473927259444,-1.095629583594203,-0.6610195845641196
1740113662594424600,10.880424560546874,1.0500602570742368,-1.2279080562740563,-0.5997877748142928
1740113662604463600,10.890463623046875,0.9496768058270215,-1.3215876259684562,-0.2010954037964344
1740113662614502400,10.90050244140625,1.1554928084045648,-1.378217275685072,0.2414206191178411
1740113662624541400,10.91054150390625,1.4109727133393286,-1.412414144319296,0.3564163138896227
1740113662634580500,10.92058056640625,1.9111942715734243,-1.3369681504517792,0.20467888830639422
1740113662644619500,10.93061962890625,2.25385970800817,-1.1451403412163257,-0.051195788099616765
1740113662654658600,10.940658447265625,2.33319686409533,-1.0185229630380868,-0.2694936711095273
1740113662664697300,10.950697265625,1.9641233132064342,-1.0510019218385218,-0.3013604162957519
1740113662674736400,10.960736328125,1.5900672977298498,-1.121780508416891,0.05437748687565326
1740113662684775700,10.970775634765625,1.2817583044052123,-1.0685901854991913,0.8689091785453259
1740113662694814500,10.980814453125,1.165308099976182,-0.9804203191369771,1.6251706136845052
1740113662704854500,10.9908544921875,1.1420879679083824,-0.7019727955907583,2.1163941880792376
1740113662714893600,11.0008935546875,1.1008055249273776,-0.333720497956872,2.2898273857071993
1740113662724932400,11.010932373046876,1.0891665250599383,-0.03517769636511803,2.152384662131965
1740113662734971600,11.0209716796875,0.94531568800807,0.11839140162467957,1.745748273307085
1740113662745010400,11.031010498046875,0.8718675899595022,0.195243755158782,1.3179375790283083
1740113662755049500,11.041049560546876,0.9012550124853849,0.31935236538648604,1.0598409887891262
1740113662765088500,11.051088623046875,0.9539689500629901,0.4815490064680576,0.8453931322708725
1740113662775127300,11.061127197265625,1.0246762249708175,0.5804191305428743,0.7001017410218715
1740113662785166600,11.07116650390625,1.1132751304000617,0.5821282725483179,0.6303250980276615
1740113662795205600,11.08120556640625,1.2079577396571635,0.5894979245334864,0.6955243501037359
1740113662805244400,11.091244384765625,1.3656237515717744,0.6441238332122564,0.7397690038911998
1740113662815283500,11.101283447265626,1.5333581530362366,0.6685048257529735,0.7844571636624634
1740113662825322500,11.111322509765625,1.5785656605064868,0.656838353356719,0.885988908161968
1740113662835362600,11.121362548828126,1.6211872431367635,0.796950588402152,0.9092253337774425
1740113662845401600,11.131401611328124,1.6202806496858595,1.0265332510143519,0.7628567417509854
1740113662855440400,11.1414404296875,1.503569748494029,1.138050675216317,0.571150293872878
1740113662865479400,11.1514794921875,1.3561246863424776,1.115810786357522,0.4118635854212567
1740113662875518500,11.1615185546875,1.207593582519889,1.0336170717954636,0.4061817769251764
1740113662885557500,11.1715576171875,0.9172457047563045,0.9110276339590548,0.4674646958077326
1740113662895596500,11.181596435546876,0.7630565021067858,0.7664286088883876,0.7065688181441276
1740113662905635600,11.191635498046875,0.7005740347087382,0.6088993750959635,0.8697830387704074
1740113662915674400,11.20167431640625,0.6572586976606398,0.5208382298052311,0.9511223284602165
1740113662925713700,11.211713623046874,0.5735954950679093,0.4172650426059961,0.9525736963123083
1740113662935752200,11.221752197265625,0.4312953580567613,0.3367027286380529,0.8907659863706677
1740113662945791200,11.231791259765625,0.2749878115464002,0.23911563011109827,0.8731186129339039
1740113662955830300,11.241830322265624,0.16527940952777861,0.13224690849781034,0.8926485121816397
1740113662965869300,11.251869384765625,0.234086440304853,-0.011643091520667075,1.0239695380061864
1740113662975908400,11.261908447265625,0.37177513799779116,-0.3143342449635267,1.1709302507068962
1740113662985948400,11.271948486328125,0.4684246634136885,-0.6429167955100537,1.2497205135010183
1740113662995987200,11.2819873046875,0.4532400268286466,-0.7902081284046173,1.3357866855822502
1740113663006026200,11.292026123046876,0.4179711450487375,-0.8192471758842468,1.5662557756401598
1740113663016065300,11.302065185546875,0.4534627662012353,-0.7753951746761798,1.7766311950877307
1740113663026104300,11.312104248046875,0.854109230428934,-0.6863298207789659,1.7680507060080766
1740113663036143400,11.322143310546876,1.679206885907054,-0.6489595828056335,1.0721923016443848
1740113663046182100,11.33218212890625,2.1111481041193008,-0.7919371441543102,-0.18187931973822413
1740113663056221200,11.34222119140625,1.8070009066492319,-1.129119180741906,-1.0667358628693968
1740113663066260200,11.35226025390625,1.1933546292871235,-1.4082780674278734,-1.189118599152565
1740113663076299300,11.36229931640625,0.23923198649976402,-1.6636539274662732,-0.5631561533138155
1740113663086338300,11.37233837890625,-0.16305771489031612,-1.6675222933322191,0.4593133919255808
1740113663096377000,11.382377197265624,0.16395020675063132,-0.9299830943197012,1.7239254408165812
1740113663106416000,11.392416015625,0.7814501638662069,-0.12735913645625113,2.608887490148842
1740113663116455400,11.402455322265626,1.3497463834822176,0.12281506328582763,2.4061579092793166
1740113663126494200,11.412494140625,1.7953046236366033,-0.12075287005901336,1.0547089596629142
1740113663136534300,11.4225341796875,1.8835323576658962,-0.4765589430958032,-0.2789650446143001
1740113663146573300,11.4325732421875,1.6821540452748536,-0.8146990110605955,-0.9502663692180067
1740113663156612000,11.442612060546875,1.471293618789315,-0.8695803558051586,-0.7971930188558995
1740113663166651100,11.452651123046875,1.2836580005466938,-0.6865361570060253,0.21008944211304187
1740113663176690400,11.4626904296875,0.9678502489645033,-0.42401217877864833,1.390337629328668
1740113663186729200,11.472729248046875,0.8339794655919075,-0.12582652006149292,2.3209277496308087
1740113663196768300,11.482768310546875,0.8412579321622848,0.21836977920234202,2.910960511693358
1740113663206807000,11.49280712890625,0.9218974030196666,0.5246610029637814,2.9820144080817697
1740113663216846300,11.502846435546875,1.0795710137188435,0.501731378275156,2.4492650834694505
1740113663226885400,11.512885498046876,1.1116133346676826,0.28133623072504993,1.668007446500659
1740113663236924200,11.522924072265624,1.1508680712133645,0.17799568323791026,1.055831753147766
1740113663246963200,11.532963134765625,1.2273562676101921,0.16615385427474974,0.7112751692041754
1740113663257002200,11.543002197265626,1.2978531146377323,0.05159048650562763,0.5530697897158563
1740113663267041300,11.553041259765624,1.3887240566521881,-0.07235562663674354,0.42882874874752014
1740113663277080300,11.563080322265625,1.5201988117337226,-0.13784721272289752,0.24023893505260346
1740113663287120400,11.573120361328124,1.5813094062566757,-0.12685644763112067,0.1602524847438559
1740113663297159200,11.5831591796875,1.6738152559965849,-0.06190729785859585,0.22003493593558668
1740113663307198200,11.5931982421875,1.777359801623225,0.02102174524068832,0.43991501010302453
1740113663317237200,11.6032373046875,1.7981483226299284,0.059628247010707854,0.6414784332700073
1740113663327276300,11.6132763671875,1.7210656674712896,0.16199381198585033,0.7626112425573169
1740113663337315300,11.6233154296875,1.5251958893686532,0.3783662798911333,0.7683717788454145
1740113663347354000,11.63335400390625,1.3478741598695516,0.5852472813516855,0.7846249945100396
1740113663357393200,11.64339306640625,1.1986685177862644,0.7263672321349381,0.9007261663056909
1740113663367432400,11.653432373046876,1.1455600279331206,0.8558458449631929,1.0601582380447536
1740113663377471200,11.66347119140625,1.1319400833815336,0.9823843126863241,1.0648387240111827
1740113663387510300,11.67351025390625,1.0722510460942982,1.0250421356737613,0.9928870020002126
1740113663397549000,11.683549072265626,1.1260247218579054,1.0195803631365299,1.0235640259452163
1740113663407588400,11.69358837890625,1.2471060932189226,0.9185440009385347,1.073261538311094
1740113663417627400,11.70362744140625,1.2962754900574682,0.719856827327609,1.1219853833392261
1740113663427666200,11.713666259765626,1.3629033866971731,0.48814299790561194,1.1558299314044416
1740113663437706200,11.723706298828125,1.4079723624795675,0.3001052286028862,1.1470375531397758
1740113663447745300,11.733745361328126,1.445424433517456,0.22364099760353565,1.2082234779212624
1740113663457784000,11.7437841796875,1.373397892704606,0.22723872983455656,1.3261891284145415
1740113663467823400,11.7538232421875,1.2255033332198857,0.19931027394533157,1.4073879867203534
1740113663477862400,11.7638623046875,1.0259183339864015,0.13272913905680178,1.3475455124370752
1740113663487901200,11.773901123046874,0.7794062369484454,0.059715340772271155,1.3088865498274564
1740113663497940200,11.783940185546875,0.6652029346633702,-0.11614040782749652,1.4084734438695012
1740113663507979300,11.793979248046876,0.7015472636550665,-0.2874415618628263,1.5750627669520676
1740113663518018300,11.804018310546875,0.8253986842513084,-0.3022796500325203,1.6549330070026218
1740113663528057300,11.814057373046875,1.0772101298063992,-0.1490630187422037,1.4389904549472032
1740113663538096000,11.82409619140625,1.0944343093950302,0.04281915102899074,0.9171768042385577
1740113663548135200,11.83413525390625,0.6618675066303461,0.04082183973193168,0.204179414351657
1740113663558174200,11.84417431640625,0.13424772692620754,-0.21324410675168037,-0.06414923156648875
1740113663568213200,11.854213134765626,-0.21822540229558943,-0.5718839419096708,0.36538751931991426
1740113663578253300,11.86425341796875,-0.30065928228907285,-0.7476964358896017,1.0494850875347852
1740113663588292000,11.8742919921875,-0.13291560153961182,-0.6985907519370317,1.524068785034865
1740113663598331100,11.8843310546875,0.0030891981869935986,-0.4932961428850889,1.677389168960601
1740113663608370400,11.894370361328125,0.23518720462098716,-0.4297743955671787,1.5709940562084317
1740113663618409200,11.9044091796875,0.6315204452920705,-0.5050765970498323,1.3907755823545158
1740113663628448300,11.9144482421875,1.1488953098356722,-0.4902420160114765,1.3783990619927644
1740113663638487300,11.9244873046875,1.550871597895026,-0.3460270218223333,1.4054212166920304
1740113663648526000,11.934526123046876,1.8565782997667788,-0.2585340318083763,1.3545375632815062
1740113663658565400,11.9445654296875,2.2320663938730956,-0.21092706198096275,1.2264768544271587
1740113663668604200,11.954604248046875,2.70110721642375,-0.10363982269465923,1.0228203679710626
1740113663678643200,11.964643310546874,3.011134119582176,-0.012173252874612808,0.8409472587779164
1740113663688682200,11.97468212890625,3.014849340713024,-0.015602058279514311,0.8420639878481626
